timestamp,pf_x,pf_y,gt_x,gt_y,error
1775400661.0479145,19.93374546698298,-0.1370449524853754,19.9451904296875,-0.11264562606811523,0.02695021894018407
1775400661.0678062,19.936632141669232,-0.13864559199673732,19.9451904296875,-0.11264562606811523,0.02737229479041051
1775400661.088043,19.93776434011927,-0.13936173856445833,19.9451904296875,-0.11264562606811523,0.027729000580486943
1775400661.107959,19.941117394883648,-0.13557547150672752,19.9451904296875,-0.11264562606811523,0.02328878323038884
1775400661.1277792,19.93936984165357,-0.13307051122880195,19.9451904296875,-0.11264562606811523,0.021238059678039777
1775400661.147909,19.937742768813806,-0.13442064100700055,19.9451904296875,-0.11264562606811523,0.023013451024960104
1775400661.167939,19.93585920779633,-0.13669114106208075,19.9451904296875,-0.11264562606811523,0.025792605399751065
1775400661.1878738,19.93495655133847,-0.13325967879417436,19.9451904296875,-0.11264562606811523,0.023014591802930102
1775400661.2078383,19.93630751841326,-0.1329957973084336,19.9451904296875,-0.11264562606811523,0.02220440456793046
1775400661.22755,19.9387547371746,-0.1298168443524269,19.9451904296875,-0.11264562606811523,0.018337635493379596
1775400661.2477858,19.942884325498724,-0.13107294817817755,19.9451904296875,-0.11264562606811523,0.018571061269552706
1775400661.2678313,19.94298395002562,-0.13308567460779758,19.9451904296875,-0.11264562606811523,0.02055879706604589
1775400661.288039,19.944707982749982,-0.13311660910401862,19.9451904296875,-0.11264562606811523,0.020476667246008683
1775400661.3085442,19.944567933332756,-0.1331219481165112,19.9451904296875,-0.11264562606811523,0.020485782053446155
1775400661.327954,19.94348126029711,-0.13263977819866232,19.9451904296875,-0.11264562606811523,0.020067072019218743
1775400661.3477707,19.947098335719005,-0.12735326707570438,19.9451904296875,-0.11264562606811523,0.014830873522256574
1775400661.3677964,19.950877883066912,-0.1284018032168963,19.9451904296875,-0.11264562606811523,0.016751246051764562
1775400661.3876421,19.95280141614477,-0.1308827322818309,19.9451904296875,-0.11264562606811523,0.019761557577860186
1775400661.4078045,19.955547705713936,-0.1305740187874737,19.9451904296875,-0.11264562606811523,0.020705082279173358
1775400661.427708,19.95289665714971,-0.1305235489988573,19.9451904296875,-0.11264562606811523,0.019468078231219828
1775400661.447674,19.955381621521614,-0.1292771112812649,19.9451904296875,-0.11264562606811523,0.019505555398268544
1775400661.4675183,19.954240182294853,-0.129935017636985,19.9451904296875,-0.11264562606811523,0.01951463766191945
1775400661.4877195,19.956012923141344,-0.13031615518762,19.9451904296875,-0.11264562606811523,0.02072134078484702
