timestamp,pf_x,pf_y,gt_x,gt_y,error
1775417361.7151015,-7.54508332739405,-2.9611086393624024,-9.36917781829834,-3.213521957397461,1.8414758197893475
1775417361.720642,-7.538413960668272,-2.964225051667712,-9.36917781829834,-3.213521957397461,1.8476593976193105
1775417361.7351265,-7.5379056215550975,-2.9653155192338545,-9.36917781829834,-3.213521957397461,1.8480163133778567
1775417361.7415726,-7.518319372413746,-2.9632742989288077,-9.36917781829834,-3.213521957397461,1.8676993540908498
1775417361.755187,-7.519953857405353,-2.963875090803937,-9.36917781829834,-3.213521957397461,1.8659991467148935
1775417361.7615075,-7.524424991800491,-2.9614307466924386,-9.36917781829834,-3.213521957397461,1.8618976796232722
1775417361.775066,-7.527680098479815,-2.962738832287852,-9.36917781829834,-3.213521957397461,1.8584956357055482
1775417361.780712,-7.535116839056863,-2.96932737139144,-9.36917781829834,-3.213521957397461,1.850246111037896
1775417361.7951565,-7.537940359491954,-2.971340299490893,-9.36917781829834,-3.213521957397461,1.8471823369559492
1775417361.8017306,-7.536566575094668,-2.964877634113411,-9.36917781829834,-3.213521957397461,1.8494020569410776
1775417361.8158636,-7.537806203506355,-2.964682065622153,-9.36917781829834,-3.213521957397461,1.8482000116882777
1775417361.822225,-7.537481719497993,-2.964812178874197,-9.36917781829834,-3.213521957397461,1.8485040309108065
1775417361.8350925,-7.534812247514716,-2.966963132889218,-9.36917781829834,-3.213521957397461,1.8508615024412867
1775417361.8411841,-7.534073051372462,-2.966557398248517,-9.36917781829834,-3.213521957397461,1.85164818447504
1775417361.8552768,-7.532060617713982,-2.966528720639389,-9.36917781829834,-3.213521957397461,1.8536464786164426
1775417361.8611715,-7.531035535706518,-2.9606405165715213,-9.36917781829834,-3.213521957397461,1.8554557591508547
1775417361.8751795,-7.531865958778371,-2.96079772534613,-9.36917781829834,-3.213521957397461,1.854611659242619
1775417361.880907,-7.522760869591996,-2.964865510539804,-9.36917781829834,-3.213521957397461,1.8630849623766281
1775417361.8951898,-7.523664739821493,-2.9647345806384617,-9.36917781829834,-3.213521957397461,1.8622066699654236
1775417361.9008448,-7.522709237892505,-2.9625533983373322,-9.36917781829834,-3.213521957397461,1.8634461183685074
1775417361.9152014,-7.521330720831806,-2.966311899707522,-9.36917781829834,-3.213521957397461,1.8643099817998503
1775417361.920935,-7.52766260942202,-2.964770863334638,-9.36917781829834,-3.213521957397461,1.8582398583929491
1775417361.9351418,-7.527377631796686,-2.9671348688947474,-9.36917781829834,-3.213521957397461,1.8582073416006009
1775417361.941281,-7.521941498676705,-2.963805736956031,-9.36917781829834,-3.213521957397461,1.8640386828821
1775417361.9552925,-7.522756047427497,-2.962516632307961,-9.36917781829834,-3.213521957397461,1.8634046874388575
1775417361.9611855,-7.532887046108552,-2.9634473542755115,-9.36917781829834,-3.213521957397461,1.8532407040522199
1775417361.9797707,-7.531334819951151,-2.961883827803375,-9.36917781829834,-3.213521957397461,1.8549901980440209
1775417361.9807837,-7.528067560913939,-2.9612860696266865,-9.36917781829834,-3.213521957397461,1.8583083497970847
1775417361.995122,-7.526787766599665,-2.961167772651808,-9.36917781829834,-3.213521957397461,1.859592357791591
1775417362.0020108,-7.531599135862665,-2.9630282675600466,-9.36917781829834,-3.213521957397461,1.8545734018340696
1775417362.0150647,-7.5304924345597435,-2.9637240137944603,-9.36917781829834,-3.213521957397461,1.8555761781727629
1775417362.0209522,-7.547478352070366,-2.9729894458311374,-9.36917781829834,-3.213521957397461,1.8375104991198525
1775417362.035185,-7.54898618580319,-2.976029302470111,-9.36917781829834,-3.213521957397461,1.8356198789917808
1775417362.0409758,-7.545576898973271,-2.966199396728514,-9.36917781829834,-3.213521957397461,1.8402958354512133
1775417362.0551708,-7.545290411118962,-2.969348639774909,-9.36917781829834,-3.213521957397461,1.8401592004786755
1775417362.060784,-7.542660094515908,-2.9660600377886515,-9.36917781829834,-3.213521957397461,1.843204925380744
1775417362.0752614,-7.542523341427346,-2.9680105232889393,-9.36917781829834,-3.213521957397461,1.843079608196799
1775417362.0809767,-7.558729424062836,-2.9666733214913448,-9.36917781829834,-3.213521957397461,1.8271993972302598
1775417362.0951428,-7.560015350996661,-2.967973570300207,-9.36917781829834,-3.213521957397461,1.8257499400244168
1775417362.1017249,-7.538061931776226,-2.967505694137196,-9.36917781829834,-3.213521957397461,1.8475685079753366
1775417362.1151938,-7.541124388632741,-2.9672421293812072,-9.36917781829834,-3.213521957397461,1.8445685390897986
1775417362.120934,-7.563163050961424,-2.966452284125655,-9.36917781829834,-3.213521957397461,1.8228364609283114
1775417362.1351752,-7.5643986672778,-2.968758508164652,-9.36917781829834,-3.213521957397461,1.8213008894849756
1775417362.141397,-7.562288938139087,-2.9636765934567744,-9.36917781829834,-3.213521957397461,1.8240806262678777
1775417362.1551034,-7.561906579042203,-2.963201266303222,-9.36917781829834,-3.213521957397461,1.824524535497484
1775417362.160953,-7.56535420516073,-2.967925567819228,-9.36917781829834,-3.213521957397461,1.820466207839817
1775417362.1750827,-7.5660035960994705,-2.96759484389188,-9.36917781829834,-3.213521957397461,1.8198674184565435
1775417362.180912,-7.548022492841869,-2.9657463860226922,-9.36917781829834,-3.213521957397461,1.8379334735535335
1775417362.1950574,-7.549920312317446,-2.964454585885228,-9.36917781829834,-3.213521957397461,1.8362277714433564
1775417362.200628,-7.5473326778413385,-2.965133982353095,-9.36917781829834,-3.213521957397461,1.8386996225467147
1775417362.2151833,-7.547220179837608,-2.9640252358793915,-9.36917781829834,-3.213521957397461,1.8389611878431995
1775417362.2208555,-7.551974027915375,-2.9663023135955546,-9.36917781829834,-3.213521957397461,1.8339430656549167
1775417362.2351866,-7.553605464286525,-2.9660084655988737,-9.36917781829834,-3.213521957397461,1.832366202830191
1775417362.2412086,-7.542006845526236,-2.962678595760212,-9.36917781829834,-3.213521957397461,1.8443091269682614
1775417362.2551832,-7.5417116303989555,-2.9638423311154183,-9.36917781829834,-3.213521957397461,1.8444437057540815
1775417362.2612762,-7.53819654417109,-2.963180176587516,-9.36917781829834,-3.213521957397461,1.8480160804018302
1775417362.2750685,-7.536018998306036,-2.9660192174081055,-9.36917781829834,-3.213521957397461,1.8497915735611439
1775417362.280493,-7.529808011001207,-2.968497212755539,-9.36917781829834,-3.213521957397461,1.855618067783112
1775417362.2950985,-7.529719905604747,-2.964596005503334,-9.36917781829834,-3.213521957397461,1.8562245397843085
1775417362.3006504,-7.547524996099145,-2.961803105800724,-9.36917781829834,-3.213521957397461,1.8389620400855133
1775417362.315,-7.547060596418942,-2.9587449111589446,-9.36917781829834,-3.213521957397461,1.8398430676444983
1775417362.3204734,-7.526859235669421,-2.9597579851232627,-9.36917781829834,-3.213521957397461,1.8597133955328196
1775417362.3352103,-7.527558682748031,-2.960256723221992,-9.36917781829834,-3.213521957397461,1.8589524790233398
1775417362.3409653,-7.512398372050403,-2.9673142224967006,-9.36917781829834,-3.213521957397461,1.873031809856351
1775417362.355064,-7.512636915164252,-2.969080069350144,-9.36917781829834,-3.213521957397461,1.8725640073551753
1775417362.3608003,-7.5298071286581445,-2.9616446680691086,-9.36917781829834,-3.213521957397461,1.8565362110087824
1775417362.37511,-7.527373980464846,-2.9637114203790786,-9.36917781829834,-3.213521957397461,1.8586679858069324
1775417362.3807425,-7.528341444045359,-2.9604028306694476,-9.36917781829834,-3.213521957397461,1.858157110980773
1775417362.3952467,-7.528207307108626,-2.9594403082803815,-9.36917781829834,-3.213521957397461,1.8584213482114793
1775417362.4010787,-7.523667514590125,-2.9661022931482752,-9.36917781829834,-3.213521957397461,1.8620216892803283
1775417362.4151416,-7.521617740776135,-2.9674859617577813,-9.36917781829834,-3.213521957397461,1.8638701540623115
1775417362.4210863,-7.519071906750522,-2.9656403801519144,-9.36917781829834,-3.213521957397461,1.866637929616218
1775417362.4351687,-7.518755854468445,-2.9685752858433996,-9.36917781829834,-3.213521957397461,1.866563772317865
1775417362.4407594,-7.527784818480253,-2.9662053268852917,-9.36917781829834,-3.213521957397461,1.8579272578620902
1775417362.4552155,-7.5269142705722105,-2.965465401025747,-9.36917781829834,-3.213521957397461,1.8588886557401598
1775417362.4609177,-7.5195986866578,-2.968851109277257,-9.36917781829834,-3.213521957397461,1.8656920400001797
1775417362.475024,-7.520012268778158,-2.967573141597435,-9.36917781829834,-3.213521957397461,1.865450093013938
1775417362.4804978,-7.524775872178114,-2.9664473994798612,-9.36917781829834,-3.213521957397461,1.8608773135331236
1775417362.4951484,-7.522985926869573,-2.964075640542509,-9.36917781829834,-3.213521957397461,1.8629675158117565
1775417362.5008307,-7.521429662852523,-2.963820483177621,-9.36917781829834,-3.213521957397461,1.8645439314162007
1775417362.515065,-7.522166083132031,-2.962525991770793,-9.36917781829834,-3.213521957397461,1.863988016217626
1775417362.520652,-7.512298886917524,-2.968748563877373,-9.36917781829834,-3.213521957397461,1.8729424390464597
1775417362.5350726,-7.513318522033394,-2.9690845662483465,-9.36917781829834,-3.213521957397461,1.871887647730174
1775417362.5406566,-7.522931522167628,-2.962535386681622,-9.36917781829834,-3.213521957397461,1.8632282857063083
1775417362.5597568,-7.507770250552188,-2.9659344237439007,-9.36917781829834,-3.213521957397461,1.877801299414637
1775417362.5606835,-7.5059610529273435,-2.9651866419153676,-9.36917781829834,-3.213521957397461,1.8796933642685312
1775417362.5750241,-7.509088000651791,-2.9636413846527216,-9.36917781829834,-3.213521957397461,1.8767989850667575
1775417362.5811808,-7.50707047421895,-2.9665747481572318,-9.36917781829834,-3.213521957397461,1.878410680608992
1775417362.5951674,-7.504910821932169,-2.9690355740977905,-9.36917781829834,-3.213521957397461,1.8802300458611698
1775417362.6007824,-7.500941576540372,-2.965267698691378,-9.36917781829834,-3.213521957397461,1.8846582798968208
1775417362.615193,-7.502332149397727,-2.966567900483558,-9.36917781829834,-3.213521957397461,1.8831088810048164
1775417362.6209974,-7.505023285224846,-2.961146336090828,-9.36917781829834,-3.213521957397461,1.881160699517286
1775417362.6350853,-7.50423875258191,-2.958143798665675,-9.36917781829834,-3.213521957397461,1.8823431469295147
1775417362.6408904,-7.50886405313795,-2.957162828513654,-9.36917781829834,-3.213521957397461,1.8778943814302471
1775417362.6551685,-7.507384475071219,-2.954858706861594,-9.36917781829834,-3.213521957397461,1.879675804510608
1775417362.660824,-7.507798485888416,-2.964361829642073,-9.36917781829834,-3.213521957397461,1.8779813067189715
1775417362.6750412,-7.504993829380901,-2.963966200428917,-9.36917781829834,-3.213521957397461,1.8808136591306108
1775417362.6806276,-7.509280314007153,-2.9643652267652723,-9.36917781829834,-3.213521957397461,1.8765121376873386
1775417362.6950293,-7.511178366758163,-2.9647036974571,-9.36917781829834,-3.213521957397461,1.8745859511911818
1775417362.7005894,-7.518726946335045,-2.961821849350597,-9.36917781829834,-3.213521957397461,1.8674906623435956
1775417362.7150567,-7.518784981921791,-2.9623801248489787,-9.36917781829834,-3.213521957397461,1.8673579916474128
1775417362.7205985,-7.517244881037812,-2.9613915154309183,-9.36917781829834,-3.213521957397461,1.8690172187212855
1775417362.7351108,-7.518483371835837,-2.960566620919172,-9.36917781829834,-3.213521957397461,1.867901586385106
1775417362.7415512,-7.518409774872407,-2.9661150587449243,-9.36917781829834,-3.213521957397461,1.867231245472162
1775417362.7551124,-7.5182436517803675,-2.966731265585586,-9.36917781829834,-3.213521957397461,1.8673143640931391
1775417362.7607703,-7.528781468976764,-2.9645499220486315,-9.36917781829834,-3.213521957397461,1.8571606815194865
1775417362.7751439,-7.531469052175389,-2.967073188140227,-9.36917781829834,-3.213521957397461,1.8541603234223152
1775417362.7807922,-7.53407143408767,-2.9655306707022224,-9.36917781829834,-3.213521957397461,1.8517870070954487
1775417362.7951314,-7.5348649756617245,-2.963762850704837,-9.36917781829834,-3.213521957397461,1.851238292613222
1775417362.8009126,-7.533074329657311,-2.965978713103504,-9.36917781829834,-3.213521957397461,1.8527152179423942
1775417362.8150032,-7.5313710290462765,-2.967008507531074,-9.36917781829834,-3.213521957397461,1.8542660746467874
1775417362.8204525,-7.533322125451338,-2.9661468857405793,-9.36917781829834,-3.213521957397461,1.8524471790137476
1775417362.8396819,-7.53357958561652,-2.963746708129631,-9.36917781829834,-3.213521957397461,1.852514115188175
1775417362.8406405,-7.533503462488096,-2.961378380594464,-9.36917781829834,-3.213521957397461,1.8529103388729746
1775417362.8550534,-7.531471580079499,-2.9589168957332737,-9.36917781829834,-3.213521957397461,1.8552595385588153
1775417362.8608768,-7.546214227092198,-2.96289552013938,-9.36917781829834,-3.213521957397461,1.840111373236922
1775417362.8750825,-7.545581895744423,-2.963143301342166,-9.36917781829834,-3.213521957397461,1.8407040935911798
1775417362.8810558,-7.558258230451344,-2.964596435748066,-9.36917781829834,-3.213521957397461,1.827947939350669
1775417362.8951313,-7.5602750601359165,-2.9677744629135194,-9.36917781829834,-3.213521957397461,1.8255193834995993
1775417362.9010408,-7.556611961706946,-2.9668770761019174,-9.36917781829834,-3.213521957397461,1.8292699860737303
1775417362.915022,-7.555467981839797,-2.9667348355781797,-9.36917781829834,-3.213521957397461,1.8304226982755427
1775417362.9203844,-7.547178127645555,-2.972312046571044,-9.36917781829834,-3.213521957397461,1.8378969214348588
1775417362.9398694,-7.5480086241610245,-2.97006449204028,-9.36917781829834,-3.213521957397461,1.8373700691784718
1775417362.9407747,-7.548132015807698,-2.9712452046143825,-9.36917781829834,-3.213521957397461,1.8370916797231156
1775417362.954982,-7.544448757540239,-2.9677580641685264,-9.36917781829834,-3.213521957397461,1.8412050500664463
1775417362.9605896,-7.528997111845306,-2.964557453536619,-9.36917781829834,-3.213521957397461,1.856945975677446
1775417362.9751627,-7.527771875664091,-2.964558004556165,-9.36917781829834,-3.213521957397461,1.8581600833574834
1775417362.9810596,-7.528452679290367,-2.9653849511567234,-9.36917781829834,-3.213521957397461,1.8573747632726245
1775417362.995007,-7.524116783629461,-2.967848234077536,-9.36917781829834,-3.213521957397461,1.8613451587449514
1775417363.000673,-7.522959811804783,-2.9622948664017987,-9.36917781829834,-3.213521957397461,1.8632326689791554
1775417363.015085,-7.521957477168866,-2.96216788872354,-9.36917781829834,-3.213521957397461,1.8642429714287312
1775417363.0206516,-7.516891392660751,-2.965143878954992,-9.36917781829834,-3.213521957397461,1.8688650760426895
1775417363.03522,-7.513968726403479,-2.961949599620417,-9.36917781829834,-3.213521957397461,1.8721884055422562
1775417363.0409935,-7.515111747275704,-2.96441337816532,-9.36917781829834,-3.213521957397461,1.8707260836275232
1775417363.055045,-7.515401164479491,-2.9639400491412102,-9.36917781829834,-3.213521957397461,1.8705023419318778
1775417363.060838,-7.517191861219844,-2.966382768947675,-9.36917781829834,-3.213521957397461,1.8684029982002197
1775417363.075181,-7.516106064978982,-2.9667018346672296,-9.36917781829834,-3.213521957397461,1.8694371067074298
1775417363.080999,-7.5244236321488245,-2.9672793807266045,-9.36917781829834,-3.213521957397461,1.8611161742034437
1775417363.095079,-7.5238225458803685,-2.967411077224579,-9.36917781829834,-3.213521957397461,1.8616945632354078
1775417363.100983,-7.528804222727213,-2.9644355060508674,-9.36917781829834,-3.213521957397461,1.8571534754887216
1775417363.1151767,-7.528169661965316,-2.968530972104893,-9.36917781829834,-3.213521957397461,1.857237630073046
1775417363.1208034,-7.542342524499826,-2.9713159190318263,-9.36917781829834,-3.213521957397461,1.8428214660375206
1775417363.1352103,-7.543521384989617,-2.97277910950323,-9.36917781829834,-3.213521957397461,1.8414609774018431
1775417363.1417701,-7.538216263612411,-2.9627021601347554,-9.36917781829834,-3.213521957397461,1.8480613586774703
1775417363.1550503,-7.539043678992915,-2.96374989745532,-9.36917781829834,-3.213521957397461,1.8470996317954669
1775417363.1607332,-7.525270260496505,-2.9633506877406215,-9.36917781829834,-3.213521957397461,1.8608011032564553
1775417363.1751375,-7.524715784178747,-2.964924550643849,-9.36917781829834,-3.213521957397461,1.8611396685776178
1775417363.180782,-7.518659675496874,-2.9643334707106477,-9.36917781829834,-3.213521957397461,1.8672204740561975
1775417363.1950877,-7.520752532397257,-2.965416727458493,-9.36917781829834,-3.213521957397461,1.8650019417366752
1775417363.200718,-7.523166482366093,-2.9634810337443325,-9.36917781829834,-3.213521957397461,1.8628683034212776
1775417363.2150388,-7.523619903920536,-2.9660439646032257,-9.36917781829834,-3.213521957397461,1.8620766289924842
1775417363.2210772,-7.525595919766018,-2.965216860068262,-9.36917781829834,-3.213521957397461,1.8602283832787045
1775417363.2350385,-7.5259426746634395,-2.9612768682347643,-9.36917781829834,-3.213521957397461,1.8604148407646797
1775417363.240501,-7.525287496664593,-2.9620734174649015,-9.36917781829834,-3.213521957397461,1.8609561753165547
1775417363.2550502,-7.526859407918364,-2.9568026667638803,-9.36917781829834,-3.213521957397461,1.860118791746487
1775417363.2605896,-7.5213086719408,-2.9653872374520667,-9.36917781829834,-3.213521957397461,1.8644546712919898
1775417363.274988,-7.521051846878814,-2.9664392271684834,-9.36917781829834,-3.213521957397461,1.8645695164870553
1775417363.2804215,-7.52769242419139,-2.964979188256869,-9.36917781829834,-3.213521957397461,1.8581824358230554
1775417363.2952485,-7.528325123291598,-2.966726626253045,-9.36917781829834,-3.213521957397461,1.8573224222488316
1775417363.3010948,-7.524378301557499,-2.965089957933267,-9.36917781829834,-3.213521957397461,1.8614520448630998
1775417363.315059,-7.5213350777193435,-2.9667518364471137,-9.36917781829834,-3.213521957397461,1.8642473780333835
1775417363.320767,-7.515474372954283,-2.961684390048903,-9.36917781829834,-3.213521957397461,1.870732108990613
1775417363.3351767,-7.519270062186941,-2.959217434011468,-9.36917781829834,-3.213521957397461,1.8673054106748819
