timestamp,pf_x,pf_y,gt_x,gt_y,error
1775315160.6264384,1303416.6490473244,181935.7121759923,516.8302937295963,-105.69052427419298,1315555.7798912332
1775315160.6446145,1303416.653853101,181935.73487544808,516.8485497586476,-105.69868879634511,1315555.770841211
1775315160.6463645,1303416.6392953277,181935.730489696,516.8485497586476,-105.69868879634511,1315555.755816604
1775315160.6647618,1303416.6392920848,181935.74811862793,516.8668113116191,-105.70685615072333,1315555.7412971086
1775315160.66669,1303416.6514632057,181935.75874816996,516.8668113116191,-105.70685615072333,1315555.7548220148
1775315160.6845582,1303416.654959199,181935.7817542006,516.8850627182585,-105.71501932878544,1315555.7445216258
1775315160.6859295,1303416.6702806407,181935.78888501236,516.8850627182585,-105.71501932878544,1315555.7606824054
1775315160.7045162,1303416.6721613675,181935.8077641529,516.9033209546228,-105.7231859232024,1315555.7482049358
1775315160.7061198,1303416.6821199413,181935.8190789764,516.9033209546228,-105.7231859232024,1315555.7596334075
1775315160.7245119,1303416.6811627925,181935.83946920547,516.9215683919258,-105.73134804881177,1315555.7445645395
1775315160.7258573,1303416.6678605236,181935.84593011142,516.9215683919258,-105.73134804881177,1315555.7322842774
1775315160.7445118,1303416.6680610985,181935.86474999372,516.9398328877762,-105.73951816658796,1315555.7181289094
1775315160.7458465,1303416.7008591695,181935.8775904163,516.9398328877762,-105.73951816658796,1315555.7523882634
1775315160.7645211,1303416.7044530164,181935.89811340664,516.9580865846166,-105.74768381541575,1315555.7418392706
1775315160.7658527,1303416.6649146662,181935.8699312944,516.9580865846166,-105.74768381541575,1315555.6987815553
1775315160.7844179,1303416.664643722,181935.8915536533,516.976336664552,-105.75584820773355,1315555.6845604866
1775315160.7855759,1303416.6426282125,181935.8901977773,516.976336664552,-105.75584820773355,1315555.6625691513
1775315160.8051653,1303416.6786428676,181935.8904389686,516.9946088081058,-105.76402283258791,1315555.6813055242
1775315160.8063722,1303416.6826823368,181935.91268339742,516.9946088081058,-105.76402283258791,1315555.6883842333
1775315160.824671,1303416.6812750334,181935.9363692167,517.0128597065438,-105.772188314471,1315555.6733226131
1775315160.8264477,1303416.6491265986,181935.9210787732,517.0128597065438,-105.772188314471,1315555.6393676202
1775315160.8445122,1303416.6472310435,181935.9438408536,517.0311080763132,-105.78035302645316,1315555.6236970203
1775315160.845797,1303416.6551407664,181935.96285802155,517.0311080763132,-105.78035302645316,1315555.634162175
1775315160.8647537,1303416.6553546924,181935.98494891915,517.0493715451776,-105.78852485595561,1315555.6204739187
1775315160.8662512,1303416.582747332,181935.9628203434,517.0493715451776,-105.78852485595561,1315555.5455029903
1775315160.8846867,1303416.5818432027,181935.98089309965,517.0676274798454,-105.79669367614278,1315555.530158465
1775315160.8861017,1303416.6337820694,181936.0120014108,517.0676274798454,-105.79669367614278,1315555.58590232
1775315160.9046059,1303416.6375286216,181936.02889790543,517.0858876321123,-105.80486474539505,1315555.5749971038
1775315160.9059436,1303416.6306703968,181936.0272909521,517.0858876321123,-105.80486474539505,1315555.5679824925
1775315160.9250445,1303416.6228319348,181936.01675839358,517.1041378564928,-105.81303173371633,1315555.5418174479
1775315160.926321,1303416.6265298878,181936.03850450146,517.1041378564928,-105.81303173371633,1315555.5484889736
1775315160.9448137,1303416.604204082,181936.01888905847,517.1223816351137,-105.8211961988824,1315555.5067251353
1775315160.9459193,1303416.6058432097,181936.03700880072,517.1223816351137,-105.8211961988824,1315555.510855839
1775315160.9646072,1303416.6081062579,181936.06096031025,517.1406463879882,-105.82937041235117,1315555.499453518
1775315160.965935,1303416.6012533563,181936.06306856635,517.1406463879882,-105.82937041235117,1315555.4929582763
1775315160.9848542,1303416.6002998357,181936.08461854552,517.1589053478174,-105.83754239513631,1315555.4780434456
1775315160.9871624,1303416.6135056093,181936.0725370148,517.1589053478174,-105.83754239513631,1315555.4894503762
1775315161.004812,1303416.6159445555,181936.09476995695,517.1771650431674,-105.84571506902167,1315555.4779892494
1775315161.006249,1303416.576097412,181936.0789077008,517.1771650431674,-105.84571506902167,1315555.4363304842
1775315161.0250902,1303416.6156375764,181936.0898544431,517.1954124172189,-105.85388258969992,1315555.460063396
1775315161.0267692,1303416.614907514,181936.1146991689,517.1954124172189,-105.85388258969992,1315555.462778283
1775315161.0448925,1303416.5540659898,181936.0982438082,517.2136705370716,-105.86205528196096,1315555.3832934748
1775315161.0458598,1303416.5555088178,181936.1137548895,517.2136705370716,-105.86205528196096,1315555.3868687917
1775315161.064552,1303416.552456201,181936.13246780698,517.2319187295255,-105.87022389210793,1315555.3694926754
1775315161.0658927,1303416.544824398,181936.12918595946,517.2319187295255,-105.87022389210793,1315555.3614801618
1775315161.0849416,1303416.6237102177,181936.13331997884,517.2501724449914,-105.87839533623072,1315555.4232317538
1775315161.0858493,1303416.6237495714,181936.154451706,517.2501724449914,-105.87839533623072,1315555.4261948646
1775315161.1048691,1303416.5836014315,181936.15517928387,517.2684312481254,-105.8865694197667,1315555.369581596
1775315161.1058543,1303416.5830851581,181936.17626133218,517.2684312481254,-105.8865694197667,1315555.3719875512
1775315161.1245472,1303416.5829710616,181936.1934575392,517.2866851289665,-105.89474166147953,1315555.357306679
1775315161.125896,1303416.609511609,181936.1973284273,517.2866851289665,-105.89474166147953,1315555.3841275382
1775315161.1446173,1303416.6110460835,181936.21925316125,517.3049445325892,-105.90291673764271,1315555.3717286182
1775315161.145983,1303416.5951480684,181936.21222386844,517.3049445325892,-105.90291673764271,1315555.3550108573
1775315161.1645472,1303416.5974010816,181936.23449345023,517.3231894394793,-105.91108568488698,1315555.3433847923
1775315161.1662772,1303416.5819190524,181936.22409086343,517.3231894394793,-105.91108568488698,1315555.3266122302
1775315161.1848438,1303416.5864103741,181936.2230889634,517.3414453091957,-105.91925990234027,1315555.3139725828
1775315161.1858234,1303416.5840067146,181936.24188368942,517.3414453091957,-105.91925990234027,1315555.3141927987
1775315161.2048514,1303416.5785247856,181936.23799192518,517.3596995207581,-105.9274337391382,1315555.2912775464
1775315161.2061448,1303416.578759131,181936.2568932914,517.3596995207581,-105.9274337391382,1315555.2941251458
1775315161.224682,1303416.5738394938,181936.27639493602,517.3779505510153,-105.93560651311087,1315555.2750068826
1775315161.2261868,1303416.540405876,181936.25325402763,517.3779505510153,-105.93560651311087,1315555.2386927446
1775315161.2446642,1303416.5405712465,181936.27135127215,517.3962040575143,-105.94378075768364,1315555.2244139845
1775315161.2459865,1303416.5484485603,181936.26481711477,517.3962040575143,-105.94378075768364,1315555.2313113408
1775315161.2646573,1303416.5492098525,181936.28551755327,517.4144528595917,-105.95195325716944,1315555.217987409
1775315161.266373,1303416.541227658,181936.24992952746,517.4144528595917,-105.95195325716944,1315555.2051574516
1775315161.2846508,1303416.5418011944,181936.26841549046,517.4327054434455,-105.9601278119873,1315555.1913376777
1775315161.286766,1303416.5556545942,181936.280807048,517.4327054434455,-105.9601278119873,1315555.2067725065
1775315161.304713,1303416.5532161202,181936.3065917706,517.4509650728448,-105.96830588417055,1315555.1909731869
1775315161.3065069,1303416.5975094489,181936.31648119376,517.4509650728448,-105.96830588417055,1315555.236208865
1775315161.324582,1303416.5953427623,181936.3358335238,517.4692049841627,-105.97647548653111,1315555.2198069822
1775315161.3259861,1303416.576327929,181936.33868660565,517.4692049841627,-105.97647548653111,1315555.2013698786
1775315161.344476,1303416.5729451764,181936.361983921,517.4874515059183,-105.98464841115357,1315555.1843034367
1775315161.3458412,1303416.6001434478,181936.36858499612,517.4874515059183,-105.98464841115357,1315555.212153487
1775315161.3644898,1303416.6018924934,181936.38709101736,517.5057007214108,-105.992822903966,1315555.1995040197
1775315161.3658607,1303416.638608661,181936.3816216789,517.5057007214108,-105.992822903966,1315555.235110135
1775315161.384451,1303416.6432478712,181936.3986986765,517.5239454502904,-106.0009957485811,1315555.2251294998
1775315161.3858116,1303416.695362598,181936.40419188843,517.5239454502904,-106.0009957485811,1315555.2775029978
1775315161.4043896,1303416.695469384,181936.42551630214,517.5422013586026,-106.00917396291273,1315555.2636109581
1775315161.405543,1303416.7180601563,181936.44295976113,517.5422013586026,-106.00917396291273,1315555.2883981706
1775315161.424482,1303416.7159895624,181936.46337118334,517.5604529978344,-106.01735062660664,1315555.2722273753
1775315161.425848,1303416.7043169625,181936.45111546436,517.5604529978344,-106.01735062660664,1315555.2589711614
1775315161.44448,1303416.7038923476,181936.46761878472,517.5787127701028,-106.02553129588581,1315555.2438822195
1775315161.4458344,1303416.6919652137,181936.48699342777,517.5787127701028,-106.02553129588581,1315555.2347508327
1775315161.4647617,1303416.676065552,181936.4699739737,517.5969604404777,-106.03370690506907,1315555.1997082261
1775315161.4657516,1303416.6753244468,181936.48744285243,517.5969604404777,-106.03370690506907,1315555.2013915405
1775315161.4843788,1303416.6752225733,181936.50558037334,517.6152047122698,-106.04188135309798,1315555.1868628622
1775315161.4855375,1303416.660883769,181936.4981019919,517.6152047122698,-106.04188135309798,1315555.1716271667
1775315161.5045776,1303416.657902678,181936.53661871943,517.6334525479355,-106.05005775955316,1315555.1570637256
1775315161.5054517,1303416.6610538454,181936.55992689313,517.6334525479355,-106.05005775955316,1315555.1634098932
1775315161.5250268,1303416.53818784,181936.52508491307,517.651712650309,-106.05824002443943,1315555.0199523796
1775315161.5262358,1303416.5394398866,181936.54885729065,517.651712650309,-106.05824002443943,1315555.0244819322
1775315161.544507,1303416.5413350463,181936.568325892,517.6699697891104,-106.06642132342535,1315555.0121034728
1775315161.5457942,1303416.5248126325,181936.56788862066,517.6699697891104,-106.06642132342535,1315554.9956795026
1775315161.5644495,1303416.527257668,181936.58581632373,517.6882185251519,-106.07459921879888,1315554.9836402563
1775315161.5658152,1303416.5667002979,181936.61817376153,517.6882185251519,-106.07459921879888,1315555.0271809609
1775315161.5844576,1303416.56737928,181936.63743142632,517.7064669086358,-106.08277731788452,1315555.013577066
1775315161.585829,1303416.5302446482,181936.62814290996,517.7064669086358,-106.08277731788452,1315554.9755143656
1775315161.604487,1303416.5286784873,181936.646986184,517.7247173327944,-106.09095669327876,1315554.9596277406
1775315161.6058493,1303416.511944,181936.65319085293,517.7247173327944,-106.09095669327876,1315554.94391283
1775315161.6243963,1303416.5109102982,181936.67362924136,517.7429715380946,-106.09913812519554,1315554.9287708097
1775315161.6255841,1303416.5063926473,181936.6741257794,517.7429715380946,-106.09913812519554,1315554.9243653298
1775315161.6444647,1303416.5072732673,181936.69545401496,517.7612162530781,-106.10731566528047,1315554.9112512106
1775315161.6461504,1303416.5156595693,181936.7154845279,517.7612162530781,-106.10731566528047,1315554.9223285995
1775315161.6644938,1303416.5169003352,181936.7344434778,517.7794747570572,-106.11549974778738,1315554.909230556
1775315161.665884,1303416.4756843662,181936.72783839877,517.7794747570572,-106.11549974778738,1315554.867497109
1775315161.6843736,1303416.4761943137,181936.7497741891,517.7977124576521,-106.12367486703451,1315554.854106569
1775315161.6855803,1303416.5560501246,181936.7866330282,517.7977124576521,-106.12367486703451,1315554.9382945597
1775315161.7044456,1303416.5580869548,181936.8033782202,517.8159641646848,-106.13185662646418,1315554.9256850004
1775315161.7056544,1303416.6142633692,181936.83019924228,517.8159641646848,-106.13185662646418,1315554.9850323952
1775315161.7243803,1303416.6119937322,181936.85228495815,517.8342113854966,-106.14003673659563,1315554.968901022
1775315161.725538,1303416.632661027,181936.87878175362,517.8342113854966,-106.14003673659563,1315554.993036045
1775315161.7443602,1303416.6322857814,181936.89577747282,517.8524560781769,-106.14821607502691,1315554.9780788966
1775315161.7455165,1303416.6543529974,181936.87971988943,517.8524560781769,-106.14821607502691,1315554.9977118105
1775315161.7644107,1303416.6560507151,181936.90104022078,517.8707119486585,-106.15640078657546,1315554.9853957845
1775315161.7655985,1303416.6329917298,181936.88486797005,517.8707119486585,-106.15640078657546,1315554.9603207626
1775315161.7843773,1303416.6314669221,181936.9038351145,517.8889657260063,-106.16458492171954,1315554.9444895794
1775315161.7855115,1303416.5594360556,181936.91576176562,517.8889657260063,-106.16458492171954,1315554.8748020597
1775315161.8044045,1303416.5626105967,181936.9361346847,517.9072113188449,-106.17276574907534,1315554.8638271918
1775315161.805571,1303416.5836447168,181936.95962189007,517.9072113188449,-106.17276574907534,1315554.887909054
1775315161.8245265,1303416.5836316678,181936.98106777406,517.9254674365525,-106.18095165749664,1315554.873916017
1775315161.8258328,1303416.537156242,181936.95999346836,517.9254674365525,-106.18095165749664,1315554.824971496
1775315161.84442,1303416.536420642,181936.975236247,517.9437084083086,-106.18913113624744,1315554.8094185998
1775315161.8456392,1303416.5337956294,181936.96214222207,517.9437084083086,-106.18913113624744,1315554.805006923
1775315161.8643916,1303416.5374726756,181936.98254003562,517.9619659961089,-106.19731842785399,1315554.7945221877
1775315161.8656936,1303416.586565507,181937.01656981747,517.9619659961089,-106.19731842785399,1315554.8478516808
1775315161.884493,1303416.5901385134,181937.03968530454,517.980226494301,-106.2055073868481,1315554.8376373209
1775315161.8857183,1303416.6484247018,181937.05091072244,517.980226494301,-106.2055073868481,1315554.896916116
1775315161.9044561,1303416.6524324326,181937.0725546519,517.9984524855113,-106.213681232398,1315554.8869607523
1775315161.9058676,1303416.6081732018,181937.0539843722,517.9984524855113,-106.213681232398,1315554.8405576053
1775315161.9243865,1303416.6092434677,181937.07627065337,518.01670161882,-106.22186581816817,1315554.8277604908
1775315161.9255698,1303416.6572495904,181937.06540206957,518.01670161882,-106.22186581816817,1315554.8738008046
1775315161.9444637,1303416.6567552837,181937.082258406,518.0349606238123,-106.23005519347674,1315554.8586936733
1775315161.945826,1303416.6811749248,181937.1060218287,518.0349606238123,-106.23005519347674,1315554.8861667118
1775315161.9644623,1303416.6829210913,181937.11988145986,518.0532105744883,-106.23824086982621,1315554.8728722788
1775315161.9658432,1303416.7272254133,181937.14619529503,518.0532105744883,-106.23824086982621,1315554.920391619
1775315161.984461,1303416.7295391243,181937.16641489518,518.0714614776975,-106.24642733536962,1315554.9085385143
1775315161.9856732,1303416.6750131382,181937.1419470592,518.0714614776975,-106.24642733536962,1315554.8511512917
1775315162.0043912,1303416.6761401468,181937.16176780927,518.0897065898446,-106.25461156512297,1315554.8380731358
1775315162.005558,1303416.7192313715,181937.20216271712,518.0897065898446,-106.25461156512297,1315554.886339557
1775315162.0244825,1303416.7192701,181937.21936164983,518.107956135091,-106.2627981453173,1315554.8718167257
1775315162.0258691,1303416.7146342292,181937.2060566236,518.107956135091,-106.2627981453173,1315554.8653843352
1775315162.0444567,1303416.716140163,181937.2244009574,518.1261898829312,-106.27097800040148,1315554.8524878074
1775315162.0458393,1303416.6165181566,181937.2038849974,518.1261898829312,-106.27097800040148,1315554.7509852601
1775315162.0644526,1303416.6183038522,181937.22439875032,518.1444456838518,-106.2791681107047,1315554.7386455806
1775315162.0658321,1303416.5733695736,181937.20484237454,518.1444456838518,-106.2791681107047,1315554.6914374242
1775315162.0845757,1303416.5757413988,181937.22448593308,518.1627000443364,-106.28735793693836,1315554.6795592078
1775315162.08593,1303416.6395517099,181937.239739356,518.1627000443364,-106.28735793693836,1315554.7448663674
1775315162.10457,1303416.641048531,181937.25954596954,518.1809410004603,-106.29554211104909,1315554.732156622
1775315162.1066864,1303416.617772354,181937.25716738877,518.1809410004603,-106.29554211104909,1315554.7087752305
1775315162.1245763,1303416.6217849227,181937.28099766624,518.1991776885518,-106.30372473171826,1315554.6991178284
1775315162.1261218,1303416.6146966442,181937.26922805738,518.1991776885518,-106.30372473171826,1315554.69046909
1775315162.1445127,1303416.6156368093,181937.28837575018,518.2174266404548,-106.31191321686538,1315554.6771095425
1775315162.1460137,1303416.687326791,181937.3363022744,518.2174266404548,-106.31191321686538,1315554.7547418005
1775315162.1645308,1303416.6876163818,181937.35271004867,518.2356808952005,-106.32010444356567,1315554.7403539228
1775315162.16593,1303416.7531297936,181937.378872985,518.2356808952005,-106.32010444356567,1315554.808857435
1775315162.1843762,1303416.755535657,181937.3950621856,518.2539256613105,-106.3282917743265,1315554.7965440836
1775315162.185553,1303416.7262014633,181937.3788358736,518.2539256613105,-106.3282917743265,1315554.7652467364
1775315162.2049656,1303416.7270787277,181937.398176191,518.2724506733227,-106.33660523549918,1315554.751595441
1775315162.2062247,1303416.809903738,181937.41513640876,518.2724506733227,-106.33660523549918,1315554.8359705529
1775315162.2246065,1303416.8546679688,181937.44121494517,518.2904258814353,-106.34467231800132,1315554.867226852
1775315162.2256615,1303416.8550269476,181937.46310212073,518.2904258814353,-106.34467231800132,1315554.87061108
1775315162.244445,1303416.8579556607,181937.48267332814,518.308667196797,-106.3528591856594,1315554.859286899
1775315162.2458305,1303416.8329386534,181937.479139397,518.308667196797,-106.3528591856594,1315554.83402155
1775315162.2643867,1303416.8307873884,181937.49894585833,518.3269068544481,-106.36104567096737,1315554.8177004063
1775315162.2655687,1303416.842084878,181937.5024692925,518.3269068544481,-106.36104567096737,1315554.829376774
1775315162.2844017,1303416.8454695418,181937.52528944696,518.3451605152693,-106.3692388033563,1315554.818942382
1775315162.2859073,1303416.8830594528,181937.55354131933,518.3451605152693,-106.3692388033563,1315554.8600800973
1775315162.3043852,1303416.8834878511,181937.57364194735,518.3633977275103,-106.37742491453217,1315554.8463568778
1775315162.3058748,1303416.8911983774,181937.58071440805,518.3633977275103,-106.37742491453217,1315554.8549718983
1775315162.3244667,1303416.891161657,181937.5984792345,518.3816472026656,-106.38561689206553,1315554.8404534785
1775315162.325745,1303416.9291632907,181937.60522053853,518.3816472026656,-106.38561689206553,1315554.8790223654
1775315162.3443713,1303416.9309809746,181937.62591346502,518.3998976300904,-106.39380965914052,1315554.8667448612
1775315162.3455634,1303416.8649751602,181937.60536853544,518.3998976300904,-106.39380965914052,1315554.7985310892
1775315162.3644297,1303416.8683638303,181937.62393837236,518.418147487218,-106.40200253228393,1315554.7875162482
1775315162.3658252,1303416.8903872415,181937.6400138721,518.418147487218,-106.40200253228393,1315554.8115522803
1775315162.3845153,1303416.8891914384,181937.6599711435,518.4363791562471,-106.41018760182017,1315554.7962059965
1775315162.3859537,1303416.9297947513,181937.68211388215,518.4363791562471,-106.41018760182017,1315554.8394827554
1775315162.4048672,1303416.8865012408,181937.6779512386,518.4546287429334,-106.41838107735234,1315554.7790895153
1775315162.4058602,1303416.8884139936,181937.6990983847,518.4546287429334,-106.41838107735234,1315554.7839101704
1775315162.4244905,1303416.8884836494,181937.71785197212,518.4728816743336,-106.42657641673995,1315554.7696309725
1775315162.4260762,1303416.9119564476,181937.73456681316,518.4728816743336,-106.42657641673995,1315554.79519092
1775315162.4447699,1303416.9182366722,181937.71998056755,518.4911214204459,-106.43476619793279,1315554.782461324
1775315162.445983,1303416.9200626768,181937.7392654164,518.4911214204459,-106.43476619793279,1315554.7869383649
1775315162.4644156,1303416.916847148,181937.75928364776,518.5093688612989,-106.44295979606301,1315554.7695857848
1775315162.4659436,1303416.8786318102,181937.76420106358,518.5093688612989,-106.44295979606301,1315554.7324185632
1775315162.4844096,1303416.8865486232,181937.78590063605,518.5276150793892,-106.45115320712927,1315554.7263250728
1775315162.4859295,1303416.883631562,181937.7818775315,518.5276150793892,-106.45115320712927,1315554.722879365
1775315162.5044389,1303416.8805755014,181937.79840878223,518.5458589872655,-106.45934594271786,1315554.7052055777
1775315162.5062225,1303416.737366023,181937.7419438721,518.5458589872655,-106.45934594271786,1315554.555560335
1775315162.5244606,1303416.7366262693,181937.76283116709,518.5640966701066,-106.46753624456575,1315554.540789181
1775315162.5262916,1303416.7278326696,181937.74928025118,518.5640966701066,-106.46753624456575,1315554.5302050274
1775315162.5444345,1303416.7259916686,181937.76690617134,518.5823463972763,-106.47573231738389,1315554.5138807877
1775315162.5462146,1303416.7143895319,181937.7640217882,518.5823463972763,-106.47573231738389,1315554.5019911337
1775315162.5648284,1303416.7096388643,181937.7687400143,518.6005951191431,-106.48392830083297,1315554.4810000581
1775315162.5658717,1303416.708407591,181937.78881809034,518.6005951191431,-106.48392830083297,1315554.4825590015
1775315162.5847576,1303416.5960698684,181937.72001778486,518.6188345711905,-106.49212048280273,1315554.3448512005
1775315162.5856533,1303416.5940947747,181937.7416576456,518.6188345711905,-106.49212048280273,1315554.3458895963
1775315162.604467,1303416.5895356617,181937.7563791332,518.6370730180863,-106.5003125750399,1315554.3264821053
1775315162.606103,1303416.5244545385,181937.737537057,518.6370730180863,-106.5003125750399,1315554.2594197635
1775315162.62451,1303416.5270415994,181937.7543114182,518.6553276411145,-106.50851229525479,1315554.2473588048
1775315162.6257732,1303416.5578037454,181937.7649538244,518.6553276411145,-106.50851229525479,1315554.2792976804
1775315162.6443737,1303416.5553523137,181937.78621953007,518.6735645125882,-106.51670440356804,1315554.2628847356
1775315162.645517,1303416.5874152505,181937.81524819415,518.6735645125882,-106.51670440356804,1315554.2986561493
1775315162.6644065,1303416.5864055506,181937.83218744624,518.691797116729,-106.52489495652307,1315554.2830763902
1775315162.665611,1303416.5523865852,181937.82203503445,518.691797116729,-106.52489495652307,1315554.2479798319
1775315162.6844647,1303416.5489542643,181937.84464879363,518.710036980042,-106.53308913221827,1315554.230779301
1775315162.6857197,1303416.5044965567,181937.82260801087,518.710036980042,-106.53308913221827,1315554.1836993326
1775315162.7044353,1303416.507772847,181937.84264310222,518.7282921490427,-106.54129054619384,1315554.1727718837
1775315162.70581,1303416.5501524457,181937.8662125488,518.7282921490427,-106.54129054619384,1315554.2180052702
1775315162.7244787,1303416.5500468449,181937.88536721552,518.7465347864082,-106.54948669219718,1315554.2036183174
1775315162.7258656,1303416.5571973692,181937.8855714597,518.7465347864082,-106.54948669219718,1315554.2107283124
1775315162.7443533,1303416.556578414,181937.91029630977,518.7647685894804,-106.55767923076117,1315554.1966119884
1775315162.7454848,1303416.5334140179,181937.90067139163,518.7647685894804,-106.55767923076117,1315554.1723385653
1775315162.7645333,1303416.51493645,181937.89159283604,518.7830092165133,-106.56587519716547,1315554.1358514896
1775315162.765383,1303416.5151118606,181937.9091167322,518.7830092165133,-106.56587519716547,1315554.138450144
1775315162.7846596,1303416.5096801515,181937.9321956156,518.8012555799896,-106.57407410314367,1315554.119328044
1775315162.7862277,1303416.5442517607,181937.9402792141,518.8012555799896,-106.57407410314367,1315554.1546856507
1775315162.8044558,1303416.5429078296,181937.9588340156,518.8195031129055,-106.58227389675037,1315554.1389849314
1775315162.8062696,1303416.5931559247,181937.98780084233,518.8195031129055,-106.58227389675037,1315554.1927579988
1775315162.8244514,1303416.5914245003,181938.00826263137,518.837746595988,-106.590472232552,1315554.1769412109
1775315162.8258126,1303416.5690008379,181937.99688556377,518.837746595988,-106.590472232552,1315554.1531589343
1775315162.8445232,1303416.566125685,181938.01676323917,518.8559925533198,-106.59867204233029,1315554.1361263467
1775315162.8463721,1303416.6417768851,181938.05857203883,518.8559925533198,-106.59867204233029,1315554.2168351822
1775315162.864361,1303416.6369965158,181938.07885728774,518.8742353307457,-106.60687078507138,1315554.1979751096
1775315162.8654938,1303416.6185058395,181938.06940398773,518.8742353307457,-106.60687078507138,1315554.1783541895
1775315162.8843725,1303416.6194297397,181938.09026999323,518.8924723187673,-106.61506728774481,1315554.1652292965
1775315162.8855486,1303416.5924425165,181938.06711650002,518.8924723187673,-106.61506728774481,1315554.1352977564
1775315162.9044864,1303416.5889393548,181938.08248922203,518.9107196096818,-106.62326878307773,1315554.1170187264
1775315162.9057574,1303416.6238534518,181938.09526742902,518.9107196096818,-106.62326878307773,1315554.1533651606
1775315162.9245768,1303416.5044856332,181938.03985328923,518.9289598064335,-106.63146745182806,1315554.010547402
1775315162.9254496,1303416.5017787665,181938.06102528612,518.9289598064335,-106.63146745182806,1315554.010796331
1775315162.9444344,1303416.5020314131,181938.08570404846,518.9471946488411,-106.63966407565337,1315553.9975363896
1775315162.9456434,1303416.4527048147,181938.07059045872,518.9471946488411,-106.63966407565337,1315553.9465929437
1775315162.964581,1303416.387531375,181938.03112041985,518.9654430557753,-106.64786715890305,1315553.8596469846
1775315162.9654493,1303416.3880080192,181938.053670599,518.9654430557753,-106.64786715890305,1315553.8632395088
1775315162.9843872,1303416.3878277822,181938.07527328725,518.9836813242886,-106.65606604666092,1315553.8491221059
1775315162.985525,1303416.3794237617,181938.07137952276,518.9836813242886,-106.65606604666092,1315553.840260123
1775315163.0050368,1303416.474742072,181938.1252875501,519.0019261985394,-106.66426826605071,1315553.9251868054
1775315163.0061638,1303416.4750852527,181938.14559533217,519.0019261985394,-106.66426826605071,1315553.9283368515
1775315163.0244625,1303416.4772893386,181938.16411375653,519.0201635439823,-106.67246746268523,1315553.9161549953
1775315163.0258055,1303416.3983068995,181938.1221004851,519.0201635439823,-106.67246746268523,1315553.8321186693
1775315163.044898,1303416.3729908855,181938.10478631326,519.0384018413482,-106.68066744916752,1315553.7877221676
1775315163.046071,1303416.372555356,181938.12622353088,519.0384018413482,-106.68066744916752,1315553.790257285
1775315163.0645301,1303416.371472826,181938.14589682125,519.0566367416293,-106.68886627010728,1315553.7749826116
1775315163.0659688,1303416.3722807257,181938.1410382712,519.0566367416293,-106.68886627010728,1315553.7751104182
1775315163.0844574,1303416.3698674915,181938.16284492987,519.0748886849411,-106.69707311625432,1315553.7587972877
1775315163.0858636,1303416.3658314578,181938.16901119932,519.0748886849411,-106.69707311625432,1315553.7556533648
1775315163.1057599,1303416.3119867211,181938.13050365393,519.0936484457948,-106.70550867638121,1315553.679586041
1775315163.106649,1303416.3156151779,181938.15463347937,519.0936484457948,-106.70550867638121,1315553.686518648
