timestamp,pf_x,pf_y,gt_x,gt_y,error
1775316463.799196,3.2667352955162325,-0.173831060451782,2.966306686401367,-0.13377785682678223,0.3030867999357911
1775316463.8033283,3.2639813318151027,-0.16806556395347008,2.966306686401367,-0.13377785682678223,0.29964285638439425
1775316463.8153684,3.2635964117667253,-0.16741838516880592,2.966306686401367,-0.13377785682678223,0.29918700833248185
1775316463.8201377,3.2711821195430493,-0.16150124521994882,2.966306686401367,-0.13377785682678223,0.3061333304253665
1775316463.8247232,3.270832263929596,-0.15904848683595263,2.966306686401367,-0.13377785682678223,0.3055723025896844
1775316463.8353312,3.2711281930991016,-0.16068317076834682,2.966306686401367,-0.13377785682678223,0.30600661245105654
1775316463.8399503,3.2705158199615054,-0.15310372801619518,2.966306686401367,-0.13377785682678223,0.30482238474009715
1775316463.8434398,3.268180748804685,-0.15043522767489018,2.966306686401367,-0.13377785682678223,0.30233328886421623
1775316463.855368,3.265711156167036,-0.1514061939249256,2.966306686401367,-0.13377785682678223,0.2999229814210757
1775316463.8592823,3.2742453647959504,-0.15452155361994785,2.966306686401367,-0.13377785682678223,0.3086365671919796
1775316463.8633072,3.2726082325187242,-0.1481829712861725,2.966306686401367,-0.13377785682678223,0.30664008948027577
1775316463.8754306,3.271807545953828,-0.14994538153653475,2.966306686401367,-0.13377785682678223,0.3059283642334145
1775316463.8794823,3.276742461808244,-0.15355588302414205,2.966306686401367,-0.13377785682678223,0.3110651715842396
1775316463.8833635,3.272705103679436,-0.14827917734491441,2.966306686401367,-0.13377785682678223,0.30674138685100044
1775316463.895357,3.2721213667344284,-0.14675806151348703,2.966306686401367,-0.13377785682678223,0.3060900266603295
1775316463.8994966,3.277633930379072,-0.15661315587856298,2.966306686401367,-0.13377785682678223,0.3121635848806479
1775316463.9034252,3.2757833599713155,-0.15654467227971927,2.966306686401367,-0.13377785682678223,0.31031297003152875
1775316463.9153504,3.2728724728402994,-0.15627389948937942,2.966306686401367,-0.13377785682678223,0.30739006709781364
1775316463.9192142,3.274566625925199,-0.1595073214301502,2.966306686401367,-0.13377785682678223,0.309331853620044
1775316463.9234195,3.273370046712883,-0.1551677166917278,2.966306686401367,-0.13377785682678223,0.30780746149312505
1775316463.9353337,3.272182017030045,-0.15193475970772702,2.966306686401367,-0.13377785682678223,0.3064137578657834
1775316463.9397364,3.273637625177202,-0.15836801739365616,2.966306686401367,-0.13377785682678223,0.30831312318086707
1775316463.943342,3.271836895461299,-0.15706396248899585,2.966306686401367,-0.13377785682678223,0.3064163040132123
1775316463.955342,3.268881372701295,-0.15335132351387976,2.966306686401367,-0.13377785682678223,0.3032071262151513
1775316463.9591475,3.2756819298856534,-0.15703668272667873,2.966306686401367,-0.13377785682678223,0.3102483106532622
1775316463.9633455,3.272812364703146,-0.15365714056547244,2.966306686401367,-0.13377785682678223,0.30714966507095015
1775316463.9754214,3.2697144078611924,-0.1545627894226592,2.966306686401367,-0.13377785682678223,0.3041188235944267
1775316463.9793265,3.2811548888574884,-0.1707586735216554,2.966306686401367,-0.13377785682678223,0.3170125729261704
1775316463.9833496,3.2786471368718804,-0.1714251917240055,2.966306686401367,-0.13377785682678223,0.31460114244068915
1775316463.9953704,3.279214195131172,-0.17313639088648938,2.966306686401367,-0.13377785682678223,0.31537311747012003
1775316464.0001516,3.2906303036129545,-0.17440436949618818,2.966306686401367,-0.13377785682678223,0.3268582601264432
1775316464.0041928,3.2908952926371575,-0.17231467673317646,2.966306686401367,-0.13377785682678223,0.3268682453016671
1775316464.0153477,3.292038480616508,-0.17167243304355717,2.966306686401367,-0.13377785682678223,0.3279286517967955
1775316464.0192235,3.2880327994103817,-0.16236235751455752,2.966306686401367,-0.13377785682678223,0.32299344493574267
1775316464.0238082,3.2850295715157847,-0.15761584689387376,2.966306686401367,-0.13377785682678223,0.31961308994798215
1775316464.0354428,3.284643684868556,-0.1559201344900562,2.966306686401367,-0.13377785682678223,0.3191061344650343
1775316464.0396707,3.2770458291019895,-0.15789182335559143,2.966306686401367,-0.13377785682678223,0.3116733838300445
1775316464.0432684,3.273479190486059,-0.1545710749854917,2.966306686401367,-0.13377785682678223,0.30787547025876494
1775316464.055449,3.271195898082816,-0.1551065088624751,2.966306686401367,-0.13377785682678223,0.30563432856502737
1775316464.0593717,3.279885462538968,-0.1561496208451301,2.966306686401367,-0.13377785682678223,0.3143758016598102
1775316464.0633311,3.2793901308025877,-0.15180707947224398,2.966306686401367,-0.13377785682678223,0.31360213013838373
1775316464.0754285,3.279852787681291,-0.15271996295152102,2.966306686401367,-0.13377785682678223,0.3141177502343365
1775316464.0792336,3.278880861235636,-0.16025359360876248,2.966306686401367,-0.13377785682678223,0.3136934481487824
1775316464.0833647,3.2781707327860388,-0.15764271510825098,2.966306686401367,-0.13377785682678223,0.3127758220966179
1775316464.095445,3.2765962690103994,-0.15829681539998483,2.966306686401367,-0.13377785682678223,0.31125681423095275
1775316464.0993726,3.2717513514746384,-0.1570627810937953,2.966306686401367,-0.13377785682678223,0.30633091766885584
1775316464.1033933,3.267895624247852,-0.1578884540904059,2.966306686401367,-0.13377785682678223,0.30255116646904445
1775316464.1153917,3.2693663936607193,-0.15684306649539337,2.966306686401367,-0.13377785682678223,0.30393616116082867
1775316464.1192114,3.2738127356021063,-0.15357391040498578,2.966306686401367,-0.13377785682678223,0.30814258717729764
1775316464.1231284,3.2732229692724566,-0.1487362790821542,2.966306686401367,-0.13377785682678223,0.30728058690352794
1775316464.1354012,3.2746598688253794,-0.15058580613617212,2.966306686401367,-0.13377785682678223,0.3088109328877512
1775316464.139257,3.2771275204099988,-0.15180831349635293,2.966306686401367,-0.13377785682678223,0.31134336065112195
1775316464.1433506,3.2756993064098525,-0.14851825175313035,2.966306686401367,-0.13377785682678223,0.30974355934918113
1775316464.1554132,3.2730434752904625,-0.14942343816833067,2.966306686401367,-0.13377785682678223,0.3071355431621492
1775316464.1592345,3.2725139758389785,-0.152821169296846,2.966306686401367,-0.13377785682678223,0.30679887850929566
1775316464.1633053,3.271344026985366,-0.14940968643615649,2.966306686401367,-0.13377785682678223,0.3054376094188386
1775316464.1754184,3.2720090267916375,-0.14927391545888238,2.966306686401367,-0.13377785682678223,0.3060948362080259
1775316464.1791945,3.2753604725020886,-0.15809975008323393,2.966306686401367,-0.13377785682678223,0.3100093501731338
1775316464.1833518,3.273510970680694,-0.15560246840495215,2.966306686401367,-0.13377785682678223,0.30797854787324297
1775316464.195405,3.2726525465935183,-0.15409214315938594,2.966306686401367,-0.13377785682678223,0.30701865787940646
1775316464.1992686,3.270993442924796,-0.1573734591756292,2.966306686401367,-0.13377785682678223,0.3055990380399981
1775316464.2033427,3.2691494128856378,-0.1559685069060637,2.966306686401367,-0.13377785682678223,0.30365464253880237
1775316464.2152843,3.2736190970940675,-0.150770560924426,2.966306686401367,-0.13377785682678223,0.30778185417322607
1775316464.218992,3.2756731196391793,-0.15433993600936777,2.966306686401367,-0.13377785682678223,0.3100490108266701
1775316464.2233002,3.2747548918797964,-0.15079926993275491,2.966306686401367,-0.13377785682678223,0.30891750349727265
1775316464.2353754,3.275277933140768,-0.15338035029410232,2.966306686401367,-0.13377785682678223,0.30959245640331123
1775316464.239186,3.27944096311512,-0.1583262240550317,2.966306686401367,-0.13377785682678223,0.31409504546652434
1775316464.2433403,3.2749379342270912,-0.15909262490442683,2.966306686401367,-0.13377785682678223,0.3096677003132365
1775316464.2553697,3.2733998576443417,-0.15826824147161195,2.966306686401367,-0.13377785682678223,0.3080681657752365
1775316464.2597518,3.279868577000636,-0.15921942417486343,2.966306686401367,-0.13377785682678223,0.31459232760084105
1775316464.2631986,3.2786352383011916,-0.15716897570834912,2.966306686401367,-0.13377785682678223,0.3132032387673744
1775316464.2752566,3.2804373016455988,-0.15703420544205507,2.966306686401367,-0.13377785682678223,0.314990319191931
1775316464.2789237,3.2833205470157885,-0.15986797715102688,2.966306686401367,-0.13377785682678223,0.3180856523016926
1775316464.2833679,3.2848064712928675,-0.15308537250793264,2.966306686401367,-0.13377785682678223,0.3190844608214412
1775316464.295354,3.288039058908356,-0.15252522063050694,2.966306686401367,-0.13377785682678223,0.3222781146285999
1775316464.2992346,3.289477301508711,-0.16691253605202325,2.966306686401367,-0.13377785682678223,0.3248648233284402
1775316464.303226,3.2870462929398463,-0.16633806922849564,2.966306686401367,-0.13377785682678223,0.3223880621767858
1775316464.315253,3.2862321026562005,-0.16817330007778522,2.966306686401367,-0.13377785682678223,0.32176904525180994
1775316464.318962,3.280264324180244,-0.15910426445732406,2.966306686401367,-0.13377785682678223,0.3149774995823681
1775316464.3232923,3.2778950384283667,-0.15653015666108405,2.966306686401367,-0.13377785682678223,0.31241793845208593
1775316464.3352814,3.2765232051751525,-0.1540992373431604,2.966306686401367,-0.13377785682678223,0.3108814034744081
1775316464.338992,3.2793319881324607,-0.15819467077448468,2.966306686401367,-0.13377785682678223,0.31397614611176894
1775316464.3432994,3.2763414334304715,-0.15677649670202334,2.966306686401367,-0.13377785682678223,0.3108866060181939
1775316464.3552954,3.278543471963697,-0.1529615130780949,2.966306686401367,-0.13377785682678223,0.31282554711126914
1775316464.3589725,3.270251183305858,-0.15205103226245215,2.966306686401367,-0.13377785682678223,0.30449329407891207
1775316464.3632996,3.2696360352239253,-0.14923180380748494,2.966306686401367,-0.13377785682678223,0.30372276558466854
1775316464.3752718,3.2716525615270116,-0.15021127427238057,2.966306686401367,-0.13377785682678223,0.3057877706272553
1775316464.3789606,3.279880936312571,-0.162417734508029,2.966306686401367,-0.13377785682678223,0.3148794258140262
1775316464.383396,3.2794362803809536,-0.1580136805356883,2.966306686401367,-0.13377785682678223,0.3140661041511322
1775316464.3953228,3.278634812249743,-0.1627802490095071,2.966306686401367,-0.13377785682678223,0.31367179813983814
1775316464.399212,3.2844102019083623,-0.1630853644370243,2.966306686401367,-0.13377785682678223,0.31945074202485974
1775316464.4032743,3.2810773477929764,-0.16158917844997533,2.966306686401367,-0.13377785682678223,0.3159968969520742
1775316464.4152727,3.279152000113453,-0.16014833685317462,2.966306686401367,-0.13377785682678223,0.3139547619139353
1775316464.4189897,3.2749106456329105,-0.16824234179226516,2.966306686401367,-0.13377785682678223,0.31052247000389527
1775316464.4232607,3.2668873982127233,-0.166645832570853,2.966306686401367,-0.13377785682678223,0.30237239976977787
1775316464.435288,3.2656469360641114,-0.16323265748005958,2.966306686401367,-0.13377785682678223,0.30078592112942776
1775316464.4389403,3.2739074047056325,-0.155602178719292,2.966306686401367,-0.13377785682678223,0.30837396603372313
1775316464.4432955,3.276598103574555,-0.15384321471105952,2.966306686401367,-0.13377785682678223,0.3109395152732593
1775316464.4552257,3.278959710414786,-0.15418527536850765,2.966306686401367,-0.13377785682678223,0.3133183303866415
1775316464.4588654,3.2773003424740743,-0.15684163116132577,2.966306686401367,-0.13377785682678223,0.31184770610672125
1775316464.4632745,3.2715006242252374,-0.1531088072196896,2.966306686401367,-0.13377785682678223,0.3058055351486192
1775316464.4754155,3.2690891056342393,-0.15346511818897274,2.966306686401367,-0.13377785682678223,0.3034217883680305
1775316464.4795973,3.2681001555339373,-0.15509708557918056,2.966306686401367,-0.13377785682678223,0.30254554620035085
1775316464.4833813,3.2671879076105506,-0.15553982698345875,2.966306686401367,-0.13377785682678223,0.30166718850652224
1775316464.4953911,3.2699369410261276,-0.1542034704724079,2.966306686401367,-0.13377785682678223,0.30431650828750195
1775316464.4993594,3.265228610611688,-0.16091477691365008,2.966306686401367,-0.13377785682678223,0.3001511772514007
1775316464.5034523,3.2665871504916475,-0.15531909421178652,2.966306686401367,-0.13377785682678223,0.3010521250919037
1775316464.515643,3.2649885239640515,-0.15655034642432455,2.966306686401367,-0.13377785682678223,0.29954870450778437
1775316464.5196266,3.2663465079916665,-0.1600497202738586,2.966306686401367,-0.13377785682678223,0.30118782403829086
1775316464.5232272,3.268151600991908,-0.15734128360682997,2.966306686401367,-0.13377785682678223,0.3027632532950283
1775316464.5355651,3.269963026942912,-0.15973263908000715,2.966306686401367,-0.13377785682678223,0.304763554042958
1775316464.5396893,3.274473047327062,-0.1594885884122924,2.966306686401367,-0.13377785682678223,0.3092370413208088
1775316464.543351,3.2750916204310614,-0.1566276341284365,2.966306686401367,-0.13377785682678223,0.3096292101957724
1775316464.5552635,3.2741791818508506,-0.15959910726122864,2.966306686401367,-0.13377785682678223,0.3089534114203799
1775316464.5589132,3.280273886344268,-0.15903579068710433,2.966306686401367,-0.13377785682678223,0.3149815325743366
1775316464.5632982,3.2791302315696766,-0.15425708866571722,2.966306686401367,-0.13377785682678223,0.31349317273009664
1775316464.5752928,3.2815545461838393,-0.15671365552368086,2.966306686401367,-0.13377785682678223,0.3160811034517785
1775316464.5790102,3.2842942153930914,-0.15563199901725533,2.966306686401367,-0.13377785682678223,0.3187376227010926
1775316464.5833423,3.2817928546427084,-0.15257737692786988,2.966306686401367,-0.13377785682678223,0.3160457946368454
1775316464.5952387,3.2843548439425514,-0.15194913220801387,2.966306686401367,-0.13377785682678223,0.31856683092299876
1775316464.5989175,3.293836069150006,-0.15267561446276873,2.966306686401367,-0.13377785682678223,0.3280741102363501
1775316464.603331,3.2857332074925214,-0.15039439278772396,2.966306686401367,-0.13377785682678223,0.319858424375127
1775316464.615258,3.286376758247229,-0.15245769983165064,2.966306686401367,-0.13377785682678223,0.3206147024484401
1775316464.618901,3.2835178599310755,-0.16224935691969364,2.966306686401367,-0.13377785682678223,0.3184863496755165
1775316464.623258,3.2829786770429656,-0.1623402500056017,2.966306686401367,-0.13377785682678223,0.31795748137292523
1775316464.6352649,3.286257036825023,-0.16176617627920464,2.966306686401367,-0.13377785682678223,0.32117218553603144
1775316464.6389065,3.2864720096233975,-0.16224903998614743,2.966306686401367,-0.13377785682678223,0.32142875176990815
1775316464.6432836,3.2855881006941745,-0.1624974834066956,2.966306686401367,-0.13377785682678223,0.32057048907175617
1775316464.6552932,3.2865337031510644,-0.16298765300325735,2.966306686401367,-0.13377785682678223,0.32155645608365896
1775316464.6589365,3.284092812103736,-0.15842282740675928,2.966306686401367,-0.13377785682678223,0.3187403273258809
1775316464.6633148,3.2838191285122718,-0.1553249451125818,2.966306686401367,-0.13377785682678223,0.3182427185480079
1775316464.6754208,3.2850720200068424,-0.15665902445921026,2.966306686401367,-0.13377785682678223,0.3195854905042361
1775316464.6795588,3.2757046090280313,-0.16330819038349356,2.966306686401367,-0.13377785682678223,0.31080398183689
1775316464.6833553,3.2714489229741366,-0.16183060309926248,2.966306686401367,-0.13377785682678223,0.30642901480450596
1775316464.695412,3.2680678802736742,-0.1607203562350896,2.966306686401367,-0.13377785682678223,0.3029615757841359
1775316464.6996493,3.281591373610214,-0.16262778100006137,2.966306686401367,-0.13377785682678223,0.3166018826747313
1775316464.7036397,3.283363616625041,-0.16246557633158842,2.966306686401367,-0.13377785682678223,0.31835213561910636
1775316464.7152584,3.2834421415211517,-0.15995786149954888,2.966306686401367,-0.13377785682678223,0.3182142195733857
1775316464.718962,3.2786307913032884,-0.1614469936394742,2.966306686401367,-0.13377785682678223,0.3135473291781414
1775316464.723339,3.2763538972129203,-0.15827774278254436,2.966306686401367,-0.13377785682678223,0.3110136931774371
1775316464.7352512,3.2777994461287228,-0.1565620187714175,2.966306686401367,-0.13377785682678223,0.3123249227936884
1775316464.7393477,3.2723919096000045,-0.165556599066661,2.966306686401367,-0.13377785682678223,0.3077304864957456
1775316464.7433848,3.27060043900179,-0.16242901503249046,2.966306686401367,-0.13377785682678223,0.3056396190584196
1775316464.755341,3.270771014155992,-0.16430269153820987,2.966306686401367,-0.13377785682678223,0.3059906737291767
1775316464.7592642,3.2758213973306125,-0.15821310474133507,2.966306686401367,-0.13377785682678223,0.31047775704913216
1775316464.7633593,3.2726949540033035,-0.151661721439887,2.966306686401367,-0.13377785682678223,0.3069097638355866
1775316464.7754009,3.2724843479421635,-0.15438249965324885,2.966306686401367,-0.13377785682678223,0.30687018710294534
1775316464.7792497,3.2764512911649404,-0.15621291881043142,2.966306686401367,-0.13377785682678223,0.3109549933192313
1775316464.7833512,3.274616965812247,-0.1543472018413193,2.966306686401367,-0.13377785682678223,0.30899567366670666
1775316464.7953846,3.274744964811488,-0.15781636863627213,2.966306686401367,-0.13377785682678223,0.30937359557437066
1775316464.7995121,3.272474772260628,-0.15426821333060414,2.966306686401367,-0.13377785682678223,0.306852980282704
1775316464.803302,3.268101123816615,-0.15206732043600213,2.966306686401367,-0.13377785682678223,0.30234812209421585
1775316464.8153248,3.2686863762636973,-0.15141492392137426,2.966306686401367,-0.13377785682678223,0.3028936165998519
1775316464.8191237,3.272038855698109,-0.1579736381832024,2.966306686401367,-0.13377785682678223,0.3066881073311114
1775316464.8233259,3.2690171404746833,-0.15541176729769712,2.966306686401367,-0.13377785682678223,0.30348252847163504
1775316464.8352826,3.267315922404131,-0.1559089743864991,2.966306686401367,-0.13377785682678223,0.30182171314106854
1775316464.8391242,3.2753743911817805,-0.15367600008488036,2.966306686401367,-0.13377785682678223,0.30970757537288707
1775316464.8434405,3.277175998439796,-0.15175503309889124,2.966306686401367,-0.13377785682678223,0.3113886767915051
1775316464.8556604,3.2756759622824245,-0.1510550635207385,2.966306686401367,-0.13377785682678223,0.30985133649915964
1775316464.8597937,3.273272124474425,-0.1587651441624481,2.966306686401367,-0.13377785682678223,0.3079807537814326
1775316464.8634136,3.269819579063415,-0.16002198537867002,2.966306686401367,-0.13377785682678223,0.30464541732238776
1775316464.8753107,3.2709563352132722,-0.16224916496769917,2.966306686401367,-0.13377785682678223,0.3059771623969216
1775316464.8791528,3.2671129247885915,-0.14886699961790995,2.966306686401367,-0.13377785682678223,0.3011844539195917
1775316464.8833609,3.265134996370924,-0.14379733735775452,2.966306686401367,-0.13377785682678223,0.29899623547692394
1775316464.8953226,3.2647506785856226,-0.14810091376028686,2.966306686401367,-0.13377785682678223,0.29878749376571356
1775316464.899166,3.2759695653421494,-0.1515126625755294,2.966306686401367,-0.13377785682678223,0.31017031116604205
1775316464.9034898,3.2760341856702513,-0.151247923185498,2.966306686401367,-0.13377785682678223,0.31021980436770075
1775316464.915306,3.278206352089027,-0.15245775606593584,2.966306686401367,-0.13377785682678223,0.31245854139654916
1775316464.9191325,3.2789226017104567,-0.15491916751993354,2.966306686401367,-0.13377785682678223,0.3133299626948629
1775316464.923205,3.27495200629706,-0.1493791519466322,2.966306686401367,-0.13377785682678223,0.309039372739027
1775316464.9354737,3.275158750190818,-0.14768123478246228,2.966306686401367,-0.13377785682678223,0.3091648447439999
1775316464.9396584,3.276244903871783,-0.1505911869764173,2.966306686401367,-0.13377785682678223,0.3103939218468354
1775316464.9435937,3.275043694792225,-0.14881320651151023,2.966306686401367,-0.13377785682678223,0.30910289887071346
1775316464.955321,3.275225596436737,-0.14675724071992863,2.966306686401367,-0.13377785682678223,0.309191457488215
1775316464.9592037,3.2721644385928004,-0.1582306595436368,2.966306686401367,-0.13377785682678223,0.3068336750363388
1775316464.9633198,3.267536790066137,-0.15799328071931426,2.966306686401367,-0.13377785682678223,0.30220185655978865
1775316464.9753952,3.264039645172452,-0.16112636223552734,2.966306686401367,-0.13377785682678223,0.2989863801022992
1775316464.9792855,3.2744498014431027,-0.16643153571281274,2.966306686401367,-0.13377785682678223,0.3098684270660957
1775316464.983307,3.272189255019047,-0.1664695544999498,2.966306686401367,-0.13377785682678223,0.3076245973274947
1775316464.9952612,3.269108387986927,-0.16711011366077946,2.966306686401367,-0.13377785682678223,0.3046307762337188
1775316464.9989505,3.2742622908541397,-0.16232568322008492,2.966306686401367,-0.13377785682678223,0.3092759814561335
1775316465.0038078,3.2735813288300926,-0.16091565599639274,2.966306686401367,-0.13377785682678223,0.3084706890832112
1775316465.0154047,3.273009421988682,-0.16011172708519028,2.966306686401367,-0.13377785682678223,0.3078311887049928
1775316465.0195522,3.2790254321865047,-0.164526206191108,2.966306686401367,-0.13377785682678223,0.31422678904584195
1775316465.023261,3.280738341260195,-0.16562096025397138,2.966306686401367,-0.13377785682678223,0.316039948128612
1775316465.0353324,3.2792112463573613,-0.16762644853276232,2.966306686401367,-0.13377785682678223,0.314730028439824
1775316465.0391133,3.27680289894898,-0.1614312951067735,2.966306686401367,-0.13377785682678223,0.3117252165852447
1775316465.0433025,3.27329800571394,-0.15527056981818824,2.966306686401367,-0.13377785682678223,0.307742760832818
1775316465.0554237,3.2758429465711116,-0.15397170523867143,2.966306686401367,-0.13377785682678223,0.31019427440485436
1775316465.0601747,3.2809268358246215,-0.15703236561031556,2.966306686401367,-0.13377785682678223,0.31547838373155507
1775316465.0644512,3.282203234188925,-0.15096089676694685,2.966306686401367,-0.13377785682678223,0.3163635341907821
1775316465.0753381,3.279884006914867,-0.1537685894077339,2.966306686401367,-0.13377785682678223,0.31421388468613104
1775316465.0792935,3.274851000169574,-0.15241388777545006,2.966306686401367,-0.13377785682678223,0.3091066081600544
1775316465.0832996,3.2736881377403204,-0.15203370466788083,2.966306686401367,-0.13377785682678223,0.3079230952813358
1775316465.0953512,3.2721674850976155,-0.15497873776593418,2.966306686401367,-0.13377785682678223,0.30659469260198063
1775316465.0991845,3.2743538328788135,-0.1649154763736332,2.966306686401367,-0.13377785682678223,0.3096168532298294
1775316465.1032555,3.267840347846526,-0.16694490387938565,2.966306686401367,-0.13377785682678223,0.3033522737589306
1775316465.1153207,3.2660544814519046,-0.16891015797758793,2.966306686401367,-0.13377785682678223,0.30179963423074235
1775316465.1192915,3.2740527443353695,-0.15456290265532993,2.966306686401367,-0.13377785682678223,0.3084471661468349
1775316465.1232653,3.2733679133157056,-0.15123393799042062,2.966306686401367,-0.13377785682678223,0.3075570058440067
1775316465.1353843,3.2766938048479943,-0.15496016784908295,2.966306686401367,-0.13377785682678223,0.31110907025968565
1775316465.139242,3.2769551901665626,-0.16295962882922285,2.966306686401367,-0.13377785682678223,0.3120161353339872
1775316465.1431656,3.2753776129701024,-0.1563278614106949,2.966306686401367,-0.13377785682678223,0.3098924657954611
1775316465.1553366,3.2767933468872497,-0.15530596672142566,2.966306686401367,-0.13377785682678223,0.3112321092935488
1775316465.1591256,3.278468377355735,-0.15482306824887396,2.966306686401367,-0.13377785682678223,0.31287029616646367
1775316465.1632729,3.2772887245756452,-0.15326624764869595,2.966306686401367,-0.13377785682678223,0.31159208180545245
1775316465.1753156,3.2785005268366563,-0.15152351696499666,2.966306686401367,-0.13377785682678223,0.31269778134722315
1775316465.1790986,3.2710921225123615,-0.15972306649131818,2.966306686401367,-0.13377785682678223,0.3058877506045407
1775316465.1835039,3.2696257324578015,-0.15793507771743365,2.966306686401367,-0.13377785682678223,0.3042795014813602
1775316465.1954913,3.2679682626041555,-0.1562290839678181,2.966306686401367,-0.13377785682678223,0.3024958911411675
1775316465.1996162,3.2762965752666555,-0.15845129814992667,2.966306686401367,-0.13377785682678223,0.31097027173902086
1775316465.20407,3.275890880842993,-0.15252659171155625,2.966306686401367,-0.13377785682678223,0.31015139610817494
1775316465.2152412,3.271639850218404,-0.15038936600795674,2.966306686401367,-0.13377785682678223,0.3057847006699284
1775316465.219254,3.273242793365406,-0.15820169766587833,2.966306686401367,-0.13377785682678223,0.30790631328307216
1775316465.2233276,3.2734586498618934,-0.15737261629040147,2.966306686401367,-0.13377785682678223,0.30805688002672893
1775316465.2353785,3.277274309856665,-0.15860299428692834,2.966306686401367,-0.13377785682678223,0.31195696864688094
1775316465.2392435,3.287663787916856,-0.16658430895638487,2.966306686401367,-0.13377785682678223,0.32302732081941316
1775316465.2433689,3.291474840244366,-0.16752916379115013,2.966306686401367,-0.13377785682678223,0.32691509447479966
1775316465.2553644,3.2939842141452584,-0.16805652820466982,2.966306686401367,-0.13377785682678223,0.32946561201403374
1775316465.259201,3.2849758230331485,-0.15948097953676135,2.966306686401367,-0.13377785682678223,0.31970403369161476
1775316465.263379,3.280537274698603,-0.1546470002120175,2.966306686401367,-0.13377785682678223,0.314922821921912
1775316465.275273,3.281686866846336,-0.15449051604511557,2.966306686401367,-0.13377785682678223,0.3160596027166332
1775316465.2789342,3.2690634805943986,-0.1586519818206792,2.966306686401367,-0.13377785682678223,0.3037768893847153
1775316465.283262,3.2678038806416008,-0.15612602002930107,2.966306686401367,-0.13377785682678223,0.30232432673084636
1775316465.2952714,3.2676546916614586,-0.1589579352142188,2.966306686401367,-0.13377785682678223,0.3023981756258353
1775316465.2989542,3.274030179143296,-0.15319925349914595,2.966306686401367,-0.13377785682678223,0.3083357563338984
1775316465.3034217,3.2712281739475633,-0.1486461213876273,2.966306686401367,-0.13377785682678223,0.30528376776113775
1775316465.3154397,3.2735624619392882,-0.15062388483205164,2.966306686401367,-0.13377785682678223,0.30771724076002577
1775316465.3192637,3.2733254398840756,-0.15357368257428625,2.966306686401367,-0.13377785682678223,0.3076562850115395
1775316465.323284,3.2677444332136245,-0.14808792142501268,2.966306686401367,-0.13377785682678223,0.301777224375956
1775316465.3353148,3.266063843047151,-0.1497670565874778,2.966306686401367,-0.13377785682678223,0.3001832897903421
1775316465.339009,3.2745342219228535,-0.1544629953760731,2.966306686401367,-0.13377785682678223,0.3089208452184029
1775316465.3434584,3.271182117105977,-0.15187873425583612,2.966306686401367,-0.13377785682678223,0.30541229512091184
